id			last val		val acc		test acc
0.41_0.23_1.41e-01_1.49e-05__525			0.116178		0.753333		0.720000
0.88_0.26_1.00e-02_2.68e-06__837			0.132538		0.670000		0.638333
0.15_0.78_4.37e-02_1.64e-05__2371			0.135288		0.660000		0.656667
0.48_0.76_1.06e-01_1.35e-05__1336			0.111925		0.783333		0.740000
0.60_0.44_6.15e-02_2.42e-06__3196			0.108617		0.765000		0.740000
0.12_0.79_2.76e-02_8.07e-07__2601			0.154126		0.576667		0.561667
0.14_0.21_3.32e-01_2.39e-04__1814			0.142280		0.703333		0.670000
0.74_0.89_2.42e-02_3.90e-06__1735			0.109201		0.791667		0.761667
0.37_0.84_1.51e+00_3.09e-05__2628			0.117077		0.775000		0.741667
0.53_0.28_9.92e-01_1.15e-04__2491			0.116481		0.758333		0.721667
0.82_0.62_6.75e-01_4.51e-05__1884			0.102001		0.811667		0.791667
0.34_0.33_2.72e-01_7.23e-06__4015			0.118273		0.766667		0.733333
0.55_0.21_2.82e-01_5.57e-05__223			0.114067		0.766667		0.725000
0.50_0.63_4.05e-01_1.12e-04__808			0.114043		0.783333		0.743333
0.68_0.87_1.07e+00_9.42e-05__593			0.107595		0.800000		0.751667
0.44_0.40_3.10e-01_5.21e-05__4004			0.115983		0.776667		0.731667
0.11_0.30_1.68e+00_5.00e-05__2470			0.137168		0.663333		0.648333
0.20_0.82_1.31e-02_1.02e-06__1844			0.147552		0.576667		0.561667
0.50_0.61_1.49e+00_7.65e-04__2226			0.129683		0.696667		0.670000
0.90_0.63_3.32e-01_1.99e-04__2636			0.106735		0.826667		0.805000
0.82_0.39_2.51e-02_8.92e-07__4059			0.133937		0.653333		0.648333
0.52_0.50_5.56e-01_2.58e-05__111			0.112022		0.786667		0.741667
0.71_0.47_7.98e-01_1.44e-04__1849			0.106627		0.823333		0.803333
0.37_0.16_9.75e-02_1.68e-06__1489			0.150161		0.593333		0.570000
0.51_0.29_4.62e-02_6.11e-06__2069			0.111038		0.770000		0.736667
0.65_0.72_1.18e-02_3.36e-06__4150			0.108622		0.783333		0.750000
0.41_0.50_1.39e-01_1.77e-05__2132			0.115073		0.780000		0.741667
0.53_0.87_3.08e+00_4.28e-04__192			0.130630		0.783333		0.763333
0.81_0.50_3.19e+00_4.49e-05__682			0.103602		0.791667		0.770000
0.50_0.55_1.06e+00_5.02e-05__2434			0.111752		0.781667		0.741667
0.30_0.41_1.51e+00_2.74e-05__1008			0.120746		0.763333		0.716667
0.42_0.77_1.81e+00_9.71e-05__460			0.113338		0.780000		0.736667
0.67_0.80_1.49e+00_7.92e-05__1564			0.100636		0.821667		0.795000
0.25_0.84_1.16e-01_2.88e-06__4007			0.123625		0.735000		0.700000
0.21_0.18_4.82e-01_1.04e-05__431			0.125864		0.705000		0.681667
0.53_0.63_2.45e-02_1.51e-06__3245			0.118032		0.721667		0.706667
0.54_0.58_4.42e-01_5.43e-05__376			0.113366		0.783333		0.741667
0.87_0.18_2.04e-02_1.32e-06__3179			0.150971		0.570000		0.551667
0.71_0.23_2.65e+00_2.24e-04__1113			0.102177		0.791667		0.766667
0.79_0.65_7.05e-02_5.05e-06__3243			0.104504		0.795000		0.758333
0.84_0.13_5.74e-01_3.35e-05__224			0.108689		0.783333		0.746667
0.87_0.50_3.56e-02_2.52e-05__1074			0.102837		0.793333		0.750000
0.70_0.37_1.06e+00_3.93e-05__4111			0.100205		0.793333		0.748333
0.12_0.71_7.50e-01_1.74e-05__533			0.135276		0.738333		0.716667
0.19_0.40_4.79e+00_7.64e-04__48			0.142654		0.635000		0.628333
0.29_0.24_4.07e+00_6.65e-04__2239			0.125802		0.750000		0.726667
0.45_0.64_2.06e-01_1.61e-05__4049			0.113228		0.780000		0.740000
0.55_0.27_3.47e-02_8.39e-06__4113			0.111403		0.778333		0.743333
0.53_0.83_2.36e-02_7.79e-07__2103			0.129526		0.680000		0.648333
0.47_0.88_2.46e-02_2.67e-06__4123			0.114018		0.773333		0.750000
0.41_0.16_2.19e+00_1.94e-03__2717			0.124369		0.788333		0.751667
0.66_0.18_1.61e-01_5.69e-05__4043			0.112450		0.771667		0.735000
0.33_0.79_3.08e-02_1.39e-06__273			0.122425		0.710000		0.690000
0.22_0.23_1.80e+00_8.80e-05__1192			0.121298		0.753333		0.723333
0.41_0.79_1.43e+00_8.87e-04__629			0.145121		0.655000		0.635000
0.44_0.12_1.58e+00_3.51e-05__1819			0.118874		0.753333		0.720000
0.84_0.31_1.25e-02_2.53e-07__2130			0.192087		0.338333		0.328333
0.48_0.27_4.91e-01_2.36e-04__23			0.117218		0.776667		0.738333
0.54_0.68_4.68e-02_3.86e-06__1715			0.112113		0.778333		0.751667
0.42_0.87_1.36e-02_7.93e-07__4151			0.137491		0.581667		0.575000
0.52_0.74_6.42e-02_3.59e-06__626			0.112065		0.785000		0.746667
0.25_0.29_1.36e+00_1.15e-04__1484			0.120058		0.766667		0.735000
0.22_0.81_7.13e-01_3.15e-05__50			0.122602		0.770000		0.738333
0.88_0.69_3.60e+00_3.77e-04__1931			0.089570		0.845000		0.811667
0.42_0.89_2.18e-02_1.90e-05__2643			0.116625		0.788333		0.758333
0.13_0.73_4.31e-01_5.63e-06__4045			0.135578		0.666667		0.648333
0.13_0.33_3.06e-02_4.77e-07__4070			0.171546		0.580000		0.571667
0.81_0.75_3.18e+00_1.57e-03__4116			0.124232		0.835000		0.813333
0.33_0.42_3.56e-02_1.17e-06__2563			0.141481		0.605000		0.578333
0.55_0.79_1.42e-01_2.26e-06__3187			0.115954		0.773333		0.748333
0.68_0.12_1.50e+00_1.34e-04__4058			0.109016		0.768333		0.733333
0.79_0.51_5.74e-01_3.25e-04__4081			0.104956		0.798333		0.763333
0.56_0.69_8.44e-01_8.96e-06__2054			0.107273		0.796667		0.761667
0.13_0.88_1.80e+00_8.95e-04__1366			0.165368		0.588333		0.588333
0.75_0.51_1.20e+00_8.85e-05__99			0.096278		0.826667		0.798333
0.50_0.50_9.87e-02_6.47e-06__2362			0.115619		0.761667		0.738333
0.40_0.50_2.77e-01_2.98e-06__820			0.119374		0.756667		0.735000
0.52_0.25_3.34e-01_4.39e-05__2164			0.114245		0.768333		0.725000
0.78_0.51_2.18e-02_4.93e-06__3127			0.106005		0.788333		0.751667
0.64_0.73_5.29e-01_1.15e-05__534			0.105212		0.790000		0.750000
0.74_0.21_1.12e+00_2.64e-05__1160			0.104438		0.796667		0.751667
0.88_0.16_6.04e-02_1.96e-06__1162			0.144462		0.610000		0.586667
0.40_0.63_8.23e-01_9.01e-05__4158			0.117544		0.776667		0.730000
0.67_0.40_1.87e-01_4.74e-05__2546			0.106755		0.785000		0.745000
0.43_0.15_1.72e+00_1.19e-04__2048			0.117798		0.745000		0.710000
0.36_0.22_3.38e-02_1.80e-05__4126			0.119949		0.743333		0.720000
0.58_0.74_1.05e-02_4.38e-06__432			0.114598		0.763333		0.746667
0.62_0.58_3.83e+00_1.98e-04__1743			0.118589		0.763333		0.730000
0.39_0.85_3.76e-02_3.76e-05__972			0.116426		0.783333		0.738333
0.81_0.83_6.63e-02_1.13e-06__1938			0.114519		0.761667		0.743333
0.10_0.35_8.34e-02_4.03e-05__2367			0.141625		0.633333		0.596667
0.33_0.45_2.79e-02_9.43e-07__627			0.142236		0.585000		0.571667
0.73_0.43_2.39e-01_4.84e-05__2207			0.104667		0.788333		0.748333
0.71_0.86_2.79e+00_6.31e-04__1080			0.102147		0.831667		0.806667
0.35_0.42_1.84e-02_8.02e-06__551			0.119632		0.725000		0.710000
0.60_0.79_1.97e-01_4.55e-06__1083			0.112891		0.798333		0.761667
0.54_0.74_7.28e-02_5.48e-06__1221			0.113262		0.776667		0.755000
0.47_0.81_1.48e-02_1.63e-06__625			0.114754		0.758333		0.726667
0.87_0.15_2.19e-01_2.50e-05__1660			0.107610		0.788333		0.751667
0.16_0.37_4.67e-01_1.05e-05__98			0.134907		0.676667		0.665000
0.49_0.48_1.91e-01_2.26e-06__2685			0.108422		0.773333		0.753333
0.67_0.54_1.44e+00_1.63e-04__2565			0.105012		0.820000		0.788333
0.29_0.21_4.44e+00_1.27e-04__1930			0.174913		0.343333		0.355000
0.90_0.54_7.98e-01_7.09e-05__645			0.097450		0.823333		0.801667
0.58_0.35_1.38e-02_2.00e-07__828			0.186221		0.338333		0.328333
0.79_0.11_3.49e-02_2.11e-06__4153			0.162385		0.571667		0.570000
0.33_0.35_1.82e-01_2.44e-06__531			0.115663		0.768333		0.748333
0.88_0.50_8.14e-02_3.62e-05__2399			0.102620		0.783333		0.743333
0.24_0.43_9.92e-01_1.38e-04__2083			0.121370		0.770000		0.725000
0.12_0.74_8.13e-01_5.44e-04__1935			0.141144		0.648333		0.645000
0.50_0.61_2.97e+00_7.39e-05__4148			0.113658		0.743333		0.703333
0.65_0.54_6.19e-02_9.09e-06__954			0.108207		0.793333		0.750000
0.59_0.58_1.42e-02_2.56e-06__4147			0.111013		0.773333		0.745000
0.63_0.50_1.84e+00_4.54e-04__294			0.095587		0.823333		0.806667
0.54_0.84_7.23e-02_1.84e-05__1808			0.112277		0.790000		0.750000
0.61_0.38_9.39e-02_2.13e-05__4092			0.110699		0.781667		0.741667
0.67_0.78_1.24e-01_6.38e-06__1741			0.107447		0.791667		0.755000
0.70_0.67_1.09e+00_4.32e-05__2688			0.097887		0.821667		0.793333
0.36_0.66_1.91e+00_9.50e-04__2657			0.142089		0.645000		0.628333
0.57_0.73_3.83e-02_2.66e-05__1595			0.111268		0.785000		0.741667
0.54_0.34_2.86e-02_3.95e-07__2622			0.160247		0.573333		0.561667
0.56_0.51_2.41e+00_1.41e-04__3233			0.112010		0.781667		0.751667
0.50_0.44_8.60e-01_1.30e-05__1166			0.111992		0.765000		0.733333
0.44_0.60_7.27e-01_5.41e-04__107			0.123141		0.731667		0.703333
0.39_0.79_1.40e-02_4.66e-07__2237			0.146692		0.611667		0.598333
0.64_0.77_9.92e-01_1.71e-04__1793			0.101676		0.790000		0.763333
0.47_0.81_4.94e+00_4.20e-03__2629			0.221253		0.603333		0.600000
0.32_0.58_1.75e+00_2.18e-04__2240			0.121209		0.788333		0.758333
0.20_0.88_5.56e-01_1.89e-05__184			0.125945		0.758333		0.741667
0.39_0.19_5.56e-01_1.45e-04__2102			0.119321		0.771667		0.731667
0.53_0.28_1.73e-02_2.74e-07__499			0.188839		0.338333		0.328333
0.62_0.75_2.26e+00_4.87e-05__1218			0.096780		0.811667		0.790000
0.64_0.64_1.19e-01_3.61e-06__4100			0.107072		0.786667		0.751667
0.79_0.67_6.11e-01_2.13e-04__1354			0.102265		0.821667		0.806667
0.18_0.29_5.81e-01_3.80e-04__4086			0.122940		0.766667		0.735000
0.65_0.75_8.24e-02_2.11e-05__4102			0.108212		0.793333		0.750000
0.45_0.53_1.01e+00_7.88e-04__37			0.130156		0.681667		0.671667
0.81_0.75_1.44e+00_2.27e-04__2188			0.090885		0.828333		0.813333
0.16_0.70_4.34e-01_8.37e-05__2630			0.125609		0.775000		0.740000
0.40_0.27_3.88e-01_1.96e-05__752			0.115753		0.780000		0.741667
0.84_0.12_4.58e+00_1.13e-04__4114			0.134072		0.620000		0.605000
0.33_0.13_1.42e-01_5.86e-06__1537			0.137610		0.656667		0.648333
0.57_0.14_2.12e-02_7.68e-07__1675			0.174239		0.350000		0.336667
0.70_0.35_2.11e-01_3.63e-06__2483			0.105363		0.775000		0.755000
0.89_0.43_3.98e-01_8.76e-05__1563			0.100898		0.818333		0.793333
0.89_0.21_8.71e-01_4.60e-05__1768			0.098696		0.793333		0.750000
0.78_0.17_4.71e-02_5.16e-07__4093			0.192573		0.338333		0.328333
0.30_0.47_2.52e+00_7.20e-04__2311			0.132614		0.741667		0.710000
0.69_0.41_3.69e-01_2.37e-04__287			0.112703		0.793333		0.748333
0.38_0.53_3.98e-02_9.66e-06__1917			0.116243		0.765000		0.740000
0.86_0.68_3.30e-01_5.44e-05__2710			0.102325		0.803333		0.783333
0.52_0.13_2.97e-01_1.95e-04__1556			0.115734		0.771667		0.731667
0.52_0.51_7.83e-01_4.07e-04__2558			0.118599		0.770000		0.745000
0.70_0.32_8.88e-02_7.33e-06__4103			0.105758		0.791667		0.755000
0.82_0.84_6.07e-01_9.85e-06__213			0.098435		0.813333		0.776667
0.74_0.77_9.32e-01_7.10e-04__1592			0.118421		0.760000		0.725000
0.38_0.10_1.06e+00_2.05e-05__4009			0.122706		0.713333		0.691667
0.57_0.72_1.23e+00_4.17e-04__4117			0.111892		0.771667		0.736667
0.70_0.32_1.71e-01_2.35e-05__1618			0.109599		0.783333		0.743333
0.31_0.61_2.54e+00_5.02e-05__742			0.121707		0.771667		0.733333
0.35_0.68_1.08e-01_2.05e-06__251			0.120267		0.745000		0.725000
0.78_0.63_1.58e-02_3.42e-07__875			0.142104		0.548333		0.530000
0.49_0.11_1.30e+00_2.74e-05__4140			0.129337		0.703333		0.661667
0.79_0.62_4.10e+00_1.11e-04__1763			0.103237		0.793333		0.760000
0.45_0.12_1.54e+00_2.21e-05__2424			0.127727		0.743333		0.708333
0.12_0.10_4.00e+00_4.28e-05__4031			0.177059		0.331667		0.343333
0.65_0.57_4.10e-01_1.32e-05__4125			0.107722		0.795000		0.750000
0.16_0.14_1.48e-02_2.07e-06__4005			0.173969		0.430000		0.461667
0.81_0.63_7.19e-02_2.25e-06__472			0.103346		0.790000		0.758333
0.58_0.16_2.95e+00_1.68e-03__655			0.121998		0.798333		0.780000
0.53_0.53_2.93e-02_1.37e-05__326			0.114487		0.780000		0.750000
0.68_0.17_8.14e-02_2.11e-05__2637			0.110592		0.780000		0.745000
0.42_0.30_1.16e-01_4.82e-06__253			0.115225		0.765000		0.731667
0.60_0.13_1.36e-01_2.32e-06__4106			0.157616		0.593333		0.586667
0.10_0.43_1.39e-02_1.35e-06__216			0.154453		0.575000		0.563333
0.46_0.84_1.24e-01_7.94e-05__511			0.114971		0.780000		0.735000
0.28_0.83_8.04e-02_1.14e-05__2675			0.120692		0.771667		0.746667
0.34_0.58_9.74e-01_7.40e-05__1349			0.118872		0.768333		0.723333
0.84_0.21_6.87e-01_2.96e-05__2613			0.105452		0.788333		0.745000
0.49_0.84_4.94e-01_2.49e-05__2696			0.111581		0.780000		0.740000
0.69_0.58_3.71e+00_9.01e-04__2543			0.108373		0.813333		0.806667
0.38_0.61_3.08e-02_2.79e-05__2013			0.117558		0.783333		0.755000
0.30_0.12_1.45e+00_5.51e-04__3256			0.120031		0.740000		0.718333
0.79_0.86_5.40e-02_4.05e-06__882			0.105712		0.798333		0.753333
0.88_0.49_1.96e-02_4.88e-07__2654			0.139842		0.591667		0.566667
0.52_0.67_5.64e-02_7.86e-07__1551			0.131632		0.653333		0.646667
0.65_0.20_1.98e-01_3.23e-06__1485			0.112802		0.753333		0.735000
0.16_0.40_2.80e+00_4.16e-04__529			0.130309		0.730000		0.688333
0.50_0.58_2.26e-01_3.85e-06__1581			0.110056		0.778333		0.741667
0.67_0.47_1.04e+00_4.50e-04__2338			0.105290		0.770000		0.738333
0.88_0.37_2.36e-01_1.33e-05__2662			0.104696		0.795000		0.748333
0.33_0.48_1.83e-02_1.56e-06__429			0.137686		0.580000		0.565000
0.32_0.77_2.51e-02_9.71e-06__1220			0.120690		0.751667		0.735000
0.83_0.76_2.43e-02_1.27e-06__876			0.114749		0.741667		0.723333
0.35_0.72_9.26e-01_1.10e-05__4131			0.117175		0.770000		0.736667
0.83_0.33_1.26e-01_8.72e-06__4130			0.105632		0.790000		0.750000
0.36_0.16_7.23e-02_1.17e-06__140			0.160976		0.566667		0.558333
0.72_0.68_4.20e+00_6.90e-04__1069			0.133889		0.651667		0.640000
0.20_0.75_4.02e+00_5.43e-05__510			0.130003		0.750000		0.730000
0.35_0.42_3.71e-01_1.52e-04__1813			0.118647		0.783333		0.741667
0.80_0.22_1.16e-02_2.19e-07__1423			0.259457		0.338333		0.328333
0.55_0.42_1.06e+00_2.07e-04__1422			0.112020		0.795000		0.758333
0.84_0.50_9.32e-01_8.40e-05__1409			0.098128		0.823333		0.798333
0.79_0.29_1.37e-02_5.84e-07__1009			0.150571		0.696667		0.675000
0.40_0.21_2.42e-01_1.12e-04__2159			0.118038		0.775000		0.730000
0.84_0.17_9.45e-02_4.36e-06__405			0.106281		0.783333		0.753333
0.33_0.84_6.38e-01_1.45e-04__699			0.119504		0.776667		0.741667
0.66_0.31_1.14e-01_4.03e-06__2030			0.105994		0.781667		0.751667
0.81_0.79_3.78e+00_1.89e-03__4101			0.128724		0.816667		0.798333
0.64_0.21_7.60e-02_2.33e-05__1544			0.112706		0.783333		0.753333
0.79_0.67_2.27e-02_2.75e-07__1508			0.138682		0.700000		0.671667
0.32_0.62_1.39e-01_3.08e-05__437			0.119981		0.776667		0.740000
0.77_0.27_1.99e-02_4.34e-06__1026			0.109480		0.748333		0.733333
0.58_0.63_9.26e-01_1.55e-05__1214			0.104287		0.796667		0.760000
0.50_0.90_2.00e+00_4.31e-05__4010			0.108851		0.775000		0.750000
0.78_0.76_9.92e-01_5.75e-05__2375			0.096183		0.828333		0.801667
0.60_0.17_5.00e-01_5.99e-06__2459			0.107921		0.768333		0.743333
0.88_0.75_7.32e-02_2.70e-06__2748			0.103375		0.796667		0.756667
0.15_0.75_1.73e-01_3.57e-05__2660			0.131728		0.741667		0.716667
0.44_0.25_1.34e-01_5.15e-05__2544			0.116095		0.770000		0.730000
0.15_0.57_5.07e-02_1.88e-05__1492			0.136771		0.660000		0.643333
0.83_0.68_6.97e-02_9.27e-07__2521			0.116161		0.755000		0.740000
0.88_0.23_5.19e-01_1.75e-05__4036			0.105128		0.790000		0.745000
0.79_0.59_1.52e-01_8.42e-06__1692			0.105549		0.793333		0.753333
0.65_0.79_2.04e+00_2.94e-05__2575			0.094864		0.821667		0.795000
0.12_0.38_2.42e-01_5.48e-05__2699			0.138397		0.711667		0.686667
0.72_0.62_1.91e-02_6.13e-07__1451			0.135473		0.655000		0.641667
0.22_0.68_5.53e-01_4.37e-04__2404			0.121684		0.743333		0.706667
0.45_0.63_1.24e+00_9.41e-04__1362			0.140061		0.655000		0.651667
0.78_0.33_2.43e-02_4.41e-07__1286			0.159538		0.575000		0.546667
0.49_0.20_1.28e+00_2.83e-05__1253			0.117050		0.743333		0.703333
0.67_0.34_1.76e+00_9.12e-05__2297			0.093651		0.806667		0.783333
0.18_0.44_2.38e+00_4.12e-04__550			0.127554		0.740000		0.703333
0.56_0.12_1.78e-02_1.32e-05__3151			0.113532		0.746667		0.728333
0.48_0.79_2.15e-01_1.48e-04__1089			0.117200		0.785000		0.748333
0.42_0.84_1.65e-01_3.00e-05__186			0.115554		0.783333		0.738333
0.62_0.55_1.47e-02_1.58e-06__1650			0.118939		0.710000		0.673333
0.48_0.26_2.22e-02_1.48e-05__1598			0.114881		0.768333		0.740000
0.63_0.42_2.26e+00_1.13e-04__4069			0.106743		0.776667		0.755000
0.88_0.30_1.16e+00_5.72e-04__473			0.097483		0.801667		0.770000
0.81_0.53_1.34e-02_6.10e-07__2025			0.133184		0.595000		0.576667
0.58_0.24_1.95e-02_1.82e-05__2595			0.112744		0.780000		0.751667
0.88_0.31_7.19e-02_3.78e-06__2520			0.103851		0.781667		0.741667
0.39_0.57_7.14e-02_1.73e-06__424			0.118605		0.763333		0.736667
0.68_0.78_4.00e+00_9.66e-04__664			0.156780		0.680000		0.668333
0.75_0.80_5.43e-01_1.64e-04__2625			0.110848		0.810000		0.771667
0.50_0.67_1.04e-02_3.37e-07__219			0.145982		0.650000		0.631667
0.63_0.12_1.85e-02_1.04e-05__4064			0.122196		0.658333		0.653333
0.74_0.63_2.17e-01_9.20e-06__116			0.104656		0.796667		0.755000
0.63_0.72_3.51e-02_2.82e-05__3647			0.108844		0.788333		0.743333
0.73_0.50_2.27e-02_1.23e-06__4119			0.125830		0.668333		0.653333
0.78_0.68_6.14e-01_3.18e-04__2727			0.105755		0.815000		0.796667
0.77_0.20_1.30e+00_6.41e-04__3171			0.097762		0.808333		0.778333
0.53_0.49_3.49e-01_2.89e-04__660			0.115112		0.796667		0.756667
0.25_0.60_2.63e+00_6.31e-04__2715			0.135194		0.671667		0.658333
0.25_0.15_2.53e-02_4.96e-06__2771			0.141986		0.570000		0.565000
0.89_0.52_1.73e+00_1.95e-04__1690			0.087970		0.835000		0.806667
0.14_0.79_1.18e-02_8.39e-07__1201			0.157067		0.575000		0.566667
0.82_0.83_2.91e-01_3.71e-05__1075			0.104470		0.798333		0.780000
0.25_0.53_1.58e-02_3.04e-06__2460			0.131272		0.595000		0.570000
0.59_0.29_4.39e-01_1.55e-04__434			0.114427		0.776667		0.735000
0.39_0.67_7.55e-02_1.73e-05__1503			0.115674		0.788333		0.746667
0.52_0.71_5.63e-01_1.20e-04__2653			0.116809		0.785000		0.745000
0.49_0.88_2.32e-02_2.29e-05__2743			0.115980		0.790000		0.753333
0.50_0.82_5.85e-02_6.23e-06__3213			0.113610		0.780000		0.741667
0.44_0.14_2.30e-02_1.69e-06__2768			0.154451		0.578333		0.563333
0.20_0.12_3.20e-01_3.07e-05__2355			0.139949		0.593333		0.571667
0.77_0.42_8.04e-02_1.80e-05__2042			0.106961		0.788333		0.745000
0.20_0.56_5.96e-02_8.40e-06__4132			0.130141		0.660000		0.628333
0.29_0.52_6.58e-01_7.66e-06__2690			0.118045		0.761667		0.738333
0.61_0.59_1.04e-02_2.37e-06__1900			0.110991		0.775000		0.745000
0.55_0.71_1.28e-02_2.64e-06__2774			0.112749		0.765000		0.736667
0.74_0.56_1.03e-01_1.01e-05__3248			0.104109		0.795000		0.750000
0.11_0.88_5.50e-02_3.64e-06__2754			0.142485		0.570000		0.556667
0.48_0.88_1.32e+00_5.27e-05__1262			0.109928		0.800000		0.765000
0.79_0.67_7.50e-01_5.75e-05__4097			0.099942		0.820000		0.798333
0.24_0.14_1.15e-02_1.98e-07__4112			0.272832		0.338333		0.328333
0.13_0.21_3.18e-01_1.38e-05__1742			0.140600		0.598333		0.585000
0.37_0.18_1.27e-02_4.33e-06__2762			0.136285		0.613333		0.590000
0.60_0.14_3.26e-01_6.99e-05__2040			0.113681		0.770000		0.735000
0.77_0.42_1.42e-01_2.97e-05__2782			0.103896		0.785000		0.745000
0.75_0.48_6.27e-02_1.11e-06__1500			0.123126		0.695000		0.680000
0.29_0.54_7.60e-02_6.66e-06__1399			0.120606		0.760000		0.735000
0.25_0.21_4.67e-01_6.06e-05__2666			0.123122		0.770000		0.726667
0.68_0.67_1.65e-01_1.18e-05__4108			0.106673		0.795000		0.750000
0.34_0.38_7.10e-02_1.08e-06__4145			0.147638		0.576667		0.563333
0.30_0.44_5.96e-01_2.72e-04__193			0.119588		0.778333		0.738333
0.79_0.29_1.57e-02_2.11e-07__353			0.192315		0.338333		0.328333
0.46_0.55_1.46e-02_2.85e-07__576			0.158887		0.743333		0.688333
0.38_0.73_2.67e+00_5.68e-05__3244			0.123813		0.741667		0.710000
0.22_0.63_1.52e+00_2.13e-04__4077			0.125202		0.755000		0.718333
0.85_0.66_1.23e-02_9.77e-07__2775			0.120157		0.738333		0.716667
0.90_0.85_2.69e-01_3.25e-05__4074			0.100920		0.810000		0.786667
0.54_0.70_1.00e+00_4.89e-04__404			0.123193		0.728333		0.708333
0.67_0.54_1.51e+00_6.71e-05__2624			0.097326		0.825000		0.795000
0.13_0.47_2.13e+00_1.18e-04__2663			0.130663		0.746667		0.731667
0.71_0.47_5.00e-01_1.39e-05__2676			0.106320		0.813333		0.788333
0.69_0.41_1.87e+00_2.66e-04__168			0.096675		0.815000		0.785000
0.37_0.29_4.05e+00_2.53e-03__4060			0.171640		0.595000		0.593333
0.19_0.80_1.28e-01_1.32e-06__2647			0.135847		0.613333		0.586667
0.69_0.29_1.74e+00_2.47e-05__2703			0.097137		0.800000		0.760000
0.14_0.65_2.09e-01_3.69e-06__2687			0.138304		0.601667		0.580000
0.22_0.32_8.39e-02_1.79e-06__1568			0.146878		0.570000		0.566667
0.29_0.16_1.04e-01_2.57e-05__2702			0.126739		0.690000		0.681667
0.61_0.46_2.80e+00_3.42e-05__1177			0.103052		0.770000		0.743333
0.67_0.15_1.72e+00_9.59e-04__4046			0.106338		0.796667		0.760000
0.20_0.26_1.61e+00_1.19e-04__2623			0.123127		0.768333		0.736667
0.35_0.50_1.62e+00_8.99e-04__1293			0.128443		0.728333		0.695000
0.58_0.42_2.64e-02_3.05e-06__956			0.107695		0.776667		0.748333
0.40_0.16_1.56e-01_3.99e-06__4155			0.128559		0.690000		0.640000
0.29_0.63_2.29e-02_3.32e-07__420			0.168719		0.438333		0.453333
0.39_0.63_1.96e-02_2.81e-06__2044			0.117705		0.738333		0.715000
0.21_0.63_1.66e-01_6.66e-06__4085			0.126275		0.723333		0.705000
0.38_0.14_2.40e-02_6.86e-06__2684			0.133230		0.631667		0.635000
0.20_0.67_2.24e+00_6.81e-05__3199			0.126219		0.770000		0.736667
0.47_0.79_2.88e-01_3.48e-05__2731			0.112535		0.781667		0.741667
0.48_0.29_1.19e-01_4.96e-06__276			0.111100		0.771667		0.741667
0.57_0.29_9.92e-01_2.47e-04__2744			0.112278		0.796667		0.751667
0.16_0.51_3.06e-01_1.46e-04__2397			0.129562		0.763333		0.736667
0.19_0.19_1.46e-01_4.19e-05__2641			0.134281		0.650000		0.643333
0.28_0.56_4.08e-02_1.17e-06__2682			0.147425		0.588333		0.561667
0.72_0.41_2.40e+00_1.40e-04__2689			0.095078		0.801667		0.780000
0.50_0.60_5.71e-02_2.26e-06__1154			0.112056		0.775000		0.746667
0.41_0.65_1.07e+00_2.03e-05__1982			0.114256		0.785000		0.753333
0.77_0.32_1.35e-01_1.53e-06__2705			0.121818		0.711667		0.676667
0.72_0.56_2.86e-02_1.64e-05__2720			0.106607		0.791667		0.751667
0.75_0.75_4.18e-01_1.19e-05__85			0.102168		0.806667		0.781667
0.41_0.71_5.81e-01_2.14e-05__2695			0.115993		0.770000		0.726667
0.66_0.58_3.04e+00_6.83e-04__1680			0.110280		0.823333		0.810000
0.63_0.17_4.45e-01_6.67e-06__443			0.106475		0.768333		0.746667
0.90_0.34_1.27e-01_2.32e-05__2788			0.103962		0.795000		0.748333
0.78_0.35_6.58e-01_5.51e-05__4099			0.099690		0.806667		0.766667
0.16_0.59_7.60e-02_5.02e-05__2718			0.130756		0.743333		0.733333
0.48_0.76_1.03e-01_2.82e-05__2700			0.111982		0.783333		0.736667
0.22_0.49_1.70e-02_2.25e-06__932			0.130632		0.610000		0.591667
0.52_0.16_1.66e+00_1.28e-04__110			0.115418		0.751667		0.716667
0.27_0.29_1.55e+00_2.08e-04__4053			0.119538		0.756667		0.723333
0.79_0.48_6.19e-02_5.06e-06__2651			0.103479		0.795000		0.755000
0.48_0.48_1.76e-01_4.97e-06__785			0.110932		0.786667		0.751667
0.26_0.58_4.77e-02_3.64e-06__2765			0.118913		0.740000		0.723333
0.67_0.82_4.82e+00_2.65e-04__1589			0.118702		0.740000		0.691667
0.40_0.56_5.19e-01_2.10e-04__2769			0.119535		0.785000		0.745000
0.83_0.29_1.85e-02_1.07e-05__2714			0.107879		0.790000		0.756667
0.44_0.16_1.19e-01_2.16e-06__2724			0.150039		0.596667		0.573333
