id			last val		val acc		test acc
0.81_0.62_4.79e+00_1.90e-03__5893			0.226514		0.476667		0.438333
0.53_0.28_5.26e-02_4.36e-05__5414			0.088946		0.770000		0.743333
0.25_0.20_3.14e-02_5.20e-06__3818			0.117786		0.630000		0.628333
0.20_0.37_2.09e-01_3.16e-06__5556			0.105315		0.723333		0.705000
0.16_0.71_5.07e-02_4.97e-06__5496			0.121472		0.591667		0.578333
0.63_0.74_3.53e-01_2.49e-05__5104			0.083783		0.781667		0.751667
0.24_0.90_6.75e-01_1.96e-05__4793			0.106549		0.638333		0.640000
0.58_0.15_1.93e-02_5.70e-06__3564			0.116075		0.645000		0.645000
0.90_0.11_8.28e-01_8.40e-06__5536			0.081073		0.785000		0.750000
0.27_0.54_4.59e-02_3.13e-05__5446			0.100936		0.710000		0.696667
0.74_0.21_2.23e+00_7.08e-05__5125			0.078059		0.818333		0.795000
0.23_0.81_2.03e-02_1.22e-05__5500			0.105494		0.708333		0.696667
0.37_0.50_1.75e-01_6.46e-05__5297			0.096757		0.703333		0.696667
0.56_0.85_2.13e-01_4.40e-06__4750			0.090707		0.768333		0.751667
0.58_0.88_1.31e-01_3.34e-05__5652			0.092865		0.750000		0.723333
0.15_0.27_1.41e+00_7.54e-05__5883			0.118043		0.588333		0.575000
0.12_0.29_1.39e+00_2.37e-04__5877			0.137234		0.568333		0.560000
0.21_0.54_7.79e-02_1.46e-06__5632			0.124669		0.628333		0.608333
0.33_0.15_2.99e-01_2.86e-05__5385			0.100073		0.730000		0.691667
0.72_0.17_2.37e+00_4.37e-04__4577			0.100953		0.716667		0.701667
0.34_0.74_2.12e-02_6.92e-06__1513			0.099233		0.725000		0.708333
0.13_0.24_2.46e-02_3.90e-06__4308			0.130517		0.583333		0.571667
0.42_0.33_1.58e-02_6.09e-07__2543			0.142764		0.595000		0.580000
0.72_0.18_1.49e-02_2.14e-07__5832			0.309687		0.338333		0.328333
0.84_0.50_1.27e-02_7.90e-07__5463			0.123197		0.660000		0.651667
0.85_0.46_8.18e-01_9.72e-05__2004			0.077007		0.815000		0.801667
0.44_0.42_8.71e-01_4.78e-04__3678			0.139773		0.561667		0.558333
0.65_0.50_2.60e-01_2.71e-06__5318			0.081966		0.780000		0.746667
0.16_0.14_8.14e-02_2.95e-05__1032			0.128235		0.566667		0.548333
0.25_0.51_2.79e+00_4.66e-04__5427			0.144885		0.571667		0.560000
0.64_0.84_6.42e-02_2.49e-06__5807			0.085767		0.790000		0.755000
0.47_0.59_6.79e-02_7.13e-06__3577			0.091211		0.751667		0.731667
0.79_0.12_3.20e-02_1.95e-05__5573			0.086480		0.755000		0.726667
0.15_0.74_2.48e-02_3.78e-06__5285			0.126009		0.573333		0.556667
0.77_0.71_4.97e+00_8.54e-04__4915			0.178276		0.568333		0.533333
0.49_0.11_1.52e+00_1.60e-04__5618			0.099244		0.766667		0.745000
0.43_0.37_6.07e-01_1.70e-05__5510			0.095946		0.728333		0.710000
0.58_0.76_3.65e-02_5.50e-07__4545			0.123049		0.643333		0.645000
0.10_0.75_1.73e-02_1.94e-07__3866			0.177634		0.383333		0.351667
0.73_0.65_5.92e-02_7.60e-07__1090			0.106873		0.711667		0.695000
0.42_0.71_5.26e-02_2.86e-06__5856			0.093370		0.755000		0.740000
0.84_0.37_7.94e-02_2.74e-05__4696			0.078039		0.788333		0.758333
0.78_0.46_6.50e-02_9.76e-07__5466			0.108447		0.653333		0.648333
0.25_0.26_1.97e-01_2.63e-06__5036			0.125796		0.631667		0.633333
0.56_0.67_2.77e+00_6.36e-04__5506			0.144070		0.581667		0.568333
0.55_0.62_6.34e-02_7.02e-07__5559			0.125538		0.626667		0.625000
0.86_0.43_8.81e-01_1.79e-04__910			0.095190		0.696667		0.693333
0.27_0.58_1.67e+00_8.88e-05__3269			0.110311		0.635000		0.641667
0.56_0.39_6.11e-01_3.59e-05__5554			0.096696		0.693333		0.690000
0.63_0.50_3.78e+00_7.46e-04__5474			0.182528		0.570000		0.535000
0.71_0.76_4.23e+00_5.40e-05__5766			0.074183		0.815000		0.783333
0.25_0.59_1.38e+00_5.17e-04__5646			0.156551		0.571667		0.556667
0.15_0.33_1.12e-01_1.18e-05__5322			0.123712		0.633333		0.638333
0.63_0.18_2.98e+00_2.57e-03__3517			0.226060		0.550000		0.518333
0.76_0.29_1.10e-01_2.51e-06__3743			0.090627		0.785000		0.756667
0.54_0.57_1.12e+00_1.32e-04__3813			0.110450		0.688333		0.681667
0.48_0.89_3.23e+00_1.03e-03__4783			0.209961		0.550000		0.521667
0.46_0.18_1.43e+00_1.88e-05__4876			0.096285		0.755000		0.713333
0.46_0.74_9.69e-02_2.63e-05__4799			0.091051		0.778333		0.750000
0.42_0.43_1.74e-02_4.89e-07__3938			0.134980		0.636667		0.635000
0.75_0.67_5.01e-02_1.53e-06__5659			0.085532		0.783333		0.751667
0.36_0.56_3.28e-02_5.84e-07__4682			0.134779		0.608333		0.578333
0.13_0.27_2.12e-02_2.01e-06__5483			0.138776		0.578333		0.568333
0.19_0.26_8.23e-01_3.14e-04__1810			0.135459		0.573333		0.558333
0.12_0.17_3.81e-02_5.33e-07__5772			0.188371		0.338333		0.328333
0.65_0.85_2.97e-02_3.53e-06__4346			0.087936		0.783333		0.748333
0.90_0.79_1.10e+00_7.40e-05__5138			0.091658		0.743333		0.726667
0.12_0.26_2.08e+00_7.53e-05__5491			0.120242		0.616667		0.620000
0.54_0.78_3.87e+00_6.00e-05__5728			0.107489		0.793333		0.775000
0.33_0.37_4.70e+00_1.46e-03__5899			0.219607		0.553333		0.523333
0.47_0.21_2.53e-02_1.71e-05__5806			0.091977		0.753333		0.730000
0.43_0.77_1.62e-01_5.44e-05__5593			0.099311		0.685000		0.678333
0.71_0.52_4.98e-02_2.03e-05__5622			0.081743		0.785000		0.755000
0.88_0.71_1.58e-02_2.08e-07__5841			0.139424		0.711667		0.666667
0.64_0.50_4.61e+00_6.87e-04__5351			0.173386		0.561667		0.540000
0.16_0.10_1.35e+00_2.82e-04__3516			0.110017		0.656667		0.643333
0.89_0.86_3.32e-02_7.83e-07__5853			0.092403		0.771667		0.753333
0.29_0.79_8.39e-01_4.14e-04__3802			0.158003		0.570000		0.553333
0.84_0.21_4.31e-02_2.04e-05__5878			0.082863		0.780000		0.743333
0.60_0.13_2.62e+00_5.81e-05__5134			0.088110		0.765000		0.746667
0.75_0.89_7.28e-02_1.26e-06__5859			0.085517		0.778333		0.745000
0.38_0.39_1.76e+00_2.01e-04__5874			0.112179		0.648333		0.640000
0.67_0.66_2.34e-02_1.29e-05__3615			0.083634		0.786667		0.746667
0.57_0.80_1.06e+00_3.12e-05__4051			0.083953		0.790000		0.771667
0.50_0.78_2.69e-02_6.14e-07__5110			0.125836		0.615000		0.618333
0.76_0.79_1.07e+00_1.07e-03__5789			0.177507		0.563333		0.536667
0.14_0.10_9.75e-02_2.32e-06__4538			0.180756		0.331667		0.343333
0.82_0.59_1.67e-02_1.12e-06__5892			0.100350		0.716667		0.691667
0.69_0.32_9.69e-02_3.11e-06__5778			0.081055		0.780000		0.753333
0.46_0.16_3.36e+00_4.01e-04__4769			0.116916		0.636667		0.616667
0.67_0.25_3.93e-02_8.22e-07__5840			0.150260		0.571667		0.558333
0.81_0.85_2.37e+00_1.29e-04__5676			0.087394		0.770000		0.755000
0.70_0.27_1.08e+00_6.71e-05__5365			0.078014		0.818333		0.795000
0.27_0.55_7.55e-01_2.10e-05__5331			0.103586		0.648333		0.655000
0.89_0.67_3.26e-01_7.30e-06__5860			0.074803		0.813333		0.801667
0.86_0.37_3.69e-02_1.60e-06__5358			0.109524		0.713333		0.670000
0.72_0.87_7.31e-01_4.45e-04__2544			0.142069		0.563333		0.553333
0.54_0.87_1.51e+00_3.89e-05__5857			0.083491		0.790000		0.766667
0.79_0.85_7.27e-01_1.80e-04__5334			0.109629		0.696667		0.705000
0.18_0.47_2.29e-01_1.08e-04__3811			0.109704		0.636667		0.641667
0.20_0.50_5.64e-02_9.73e-06__4871			0.113135		0.630000		0.638333
0.45_0.82_9.16e-02_1.79e-05__4860			0.092965		0.765000		0.743333
0.39_0.46_1.24e-01_4.40e-05__4669			0.096743		0.740000		0.711667
0.19_0.52_2.01e-01_1.40e-04__5522			0.111946		0.610000		0.596667
0.56_0.45_1.11e-02_2.30e-07__5714			0.162629		0.578333		0.571667
0.61_0.50_3.28e-02_7.90e-06__4908			0.087158		0.778333		0.740000
0.30_0.71_3.24e-02_1.66e-06__5834			0.102173		0.725000		0.711667
0.30_0.76_2.30e-02_3.97e-06__4523			0.105806		0.673333		0.670000
0.17_0.43_2.70e-01_3.76e-05__5708			0.111408		0.656667		0.661667
0.10_0.68_3.55e-01_1.31e-05__5501			0.127582		0.603333		0.588333
0.16_0.76_3.45e-01_3.73e-06__5865			0.117912		0.618333		0.631667
0.39_0.29_1.83e-02_1.42e-05__5113			0.097311		0.743333		0.703333
0.67_0.28_2.04e-02_7.86e-07__5060			0.129543		0.653333		0.646667
0.46_0.59_1.35e-01_8.61e-05__4992			0.100569		0.656667		0.650000
0.75_0.80_7.99e-02_3.21e-05__5422			0.084559		0.781667		0.765000
0.85_0.67_2.71e-02_3.53e-06__5494			0.083846		0.790000		0.771667
0.51_0.29_1.75e+00_2.15e-04__4701			0.105705		0.703333		0.686667
0.84_0.50_2.16e+00_3.59e-04__4520			0.076367		0.845000		0.810000
0.79_0.17_6.97e-02_5.26e-05__5350			0.083712		0.783333		0.750000
0.70_0.48_5.04e-02_2.04e-05__5381			0.081848		0.785000		0.753333
0.70_0.46_1.57e-01_7.49e-05__5816			0.090443		0.768333		0.745000
0.33_0.38_4.39e-01_2.74e-04__5826			0.122960		0.598333		0.605000
0.63_0.58_1.34e+00_6.21e-05__5668			0.083996		0.780000		0.770000
0.54_0.15_1.25e+00_7.32e-04__5079			0.108184		0.646667		0.628333
0.79_0.21_2.69e-02_1.71e-05__4979			0.086655		0.776667		0.741667
0.31_0.71_2.70e+00_4.18e-04__5605			0.150597		0.573333		0.558333
0.13_0.16_6.88e-02_1.66e-05__5619			0.129098		0.573333		0.563333
0.18_0.79_3.30e+00_2.59e-04__4216			0.145784		0.575000		0.565000
0.63_0.84_3.26e-02_1.75e-05__2708			0.089135		0.771667		0.738333
0.60_0.37_2.40e+00_2.87e-04__3936			0.101343		0.691667		0.695000
0.25_0.34_4.45e-02_1.89e-06__5825			0.130718		0.571667		0.563333
0.20_0.41_7.79e-02_7.29e-06__5827			0.113028		0.626667		0.628333
0.33_0.78_1.07e-01_2.92e-05__5307			0.100512		0.666667		0.671667
0.53_0.23_2.49e+00_2.45e-04__5667			0.105395		0.758333		0.741667
0.31_0.67_1.87e-02_4.36e-07__4338			0.139090		0.638333		0.638333
0.52_0.38_1.19e-02_3.34e-07__5378			0.157618		0.593333		0.576667
0.46_0.67_1.26e+00_7.94e-05__5739			0.103267		0.683333		0.681667
0.83_0.44_2.08e-01_2.11e-05__4313			0.076575		0.808333		0.785000
0.12_0.53_2.59e-01_3.44e-05__3719			0.123650		0.616667		0.616667
0.54_0.90_8.87e-01_2.46e-04__4352			0.141631		0.571667		0.558333
0.44_0.11_1.98e-02_6.65e-06__3865			0.118250		0.615000		0.581667
0.20_0.61_2.83e-02_5.90e-06__5455			0.118082		0.616667		0.626667
0.28_0.21_5.49e-01_6.27e-05__5868			0.099955		0.735000		0.698333
0.58_0.17_2.13e+00_8.82e-05__5897			0.087509		0.800000		0.776667
0.37_0.62_3.30e-01_9.95e-05__5286			0.105757		0.656667		0.658333
0.54_0.66_1.33e+00_3.65e-05__3245			0.082832		0.793333		0.768333
0.72_0.68_4.18e-02_2.64e-05__5206			0.083623		0.786667		0.751667
0.39_0.78_3.74e-02_6.04e-07__5354			0.129130		0.630000		0.636667
0.76_0.43_8.29e-02_6.68e-05__5116			0.082222		0.791667		0.761667
0.23_0.25_2.99e-01_1.52e-05__5627			0.104124		0.678333		0.681667
0.54_0.58_5.30e-02_4.16e-06__3888			0.086968		0.785000		0.748333
0.88_0.16_7.22e-01_6.53e-04__4761			0.090591		0.716667		0.710000
0.19_0.73_1.32e-02_1.08e-06__5889			0.135995		0.571667		0.558333
0.63_0.75_1.11e-01_1.11e-04__5473			0.102110		0.655000		0.640000
0.54_0.42_2.76e-02_1.66e-06__5896			0.109790		0.635000		0.635000
0.62_0.27_5.10e-01_9.24e-06__3858			0.085633		0.785000		0.746667
0.24_0.50_5.33e-02_4.13e-06__5200			0.101850		0.685000		0.690000
0.66_0.87_1.87e-02_5.18e-06__3996			0.086808		0.786667		0.751667
0.12_0.76_3.62e-01_2.22e-05__5886			0.122327		0.626667		0.611667
0.12_0.31_3.41e-02_5.56e-06__5711			0.128658		0.580000		0.563333
0.43_0.77_3.12e+00_3.75e-05__5662			0.103797		0.751667		0.726667
0.25_0.55_3.10e-02_3.53e-07__5822			0.164815		0.391667		0.390000
0.68_0.28_1.97e-01_1.94e-04__4683			0.090544		0.788333		0.771667
0.39_0.46_2.49e-01_4.09e-05__4798			0.097756		0.730000		0.710000
0.21_0.82_2.64e-01_5.31e-06__4528			0.099828		0.745000		0.706667
0.29_0.68_7.14e-02_3.04e-05__5586			0.101433		0.690000		0.688333
0.89_0.33_2.99e-02_1.00e-06__5771			0.113785		0.651667		0.660000
0.52_0.48_2.67e+00_3.52e-05__5280			0.082256		0.783333		0.761667
0.89_0.19_3.45e-01_8.29e-05__5835			0.077350		0.830000		0.808333
0.14_0.63_1.33e-01_5.02e-06__5888			0.124509		0.620000		0.618333
0.68_0.11_2.22e-02_9.07e-06__4829			0.110924		0.645000		0.646667
0.51_0.89_1.60e-02_2.56e-07__5788			0.145292		0.720000		0.673333
0.65_0.31_2.70e-01_3.14e-05__5765			0.084482		0.791667		0.765000
0.47_0.45_1.20e-02_3.39e-07__3562			0.154133		0.663333		0.628333
0.12_0.54_8.81e-01_6.12e-04__5477			0.169892		0.566667		0.553333
0.58_0.84_3.67e-01_2.17e-05__1521			0.084998		0.783333		0.753333
0.51_0.58_3.60e-02_1.66e-06__5821			0.089490		0.753333		0.723333
0.61_0.72_9.15e-01_1.56e-04__5419			0.123570		0.673333		0.676667
0.72_0.27_2.07e-02_7.49e-07__5675			0.135161		0.608333		0.595000
0.33_0.35_2.09e-01_1.07e-04__4525			0.100553		0.676667		0.676667
0.63_0.37_8.08e-01_5.95e-05__5656			0.083548		0.788333		0.775000
0.14_0.82_2.36e-02_5.93e-07__5368			0.144362		0.576667		0.568333
0.18_0.35_3.78e-01_7.36e-05__1010			0.111122		0.611667		0.606667
0.77_0.88_7.65e-02_1.52e-05__1870			0.081585		0.806667		0.788333
0.46_0.26_4.40e-02_3.93e-06__3504			0.092111		0.740000		0.716667
0.90_0.24_2.51e-01_3.41e-05__5869			0.076165		0.810000		0.790000
0.79_0.63_8.19e-02_1.30e-05__5863			0.080217		0.791667		0.776667
0.33_0.65_1.39e+00_2.68e-04__3849			0.137920		0.571667		0.565000
0.25_0.50_1.93e+00_1.25e-03__5585			0.194927		0.565000		0.533333
0.63_0.46_1.73e+00_1.44e-04__5531			0.084146		0.818333		0.800000
0.77_0.76_1.13e-02_3.47e-07__5768			0.119311		0.663333		0.653333
0.67_0.12_2.32e-02_3.62e-07__3854			0.276733		0.338333		0.328333
0.57_0.88_1.67e+00_3.18e-05__5698			0.085436		0.811667		0.796667
0.50_0.36_2.37e-02_2.14e-05__3603			0.091161		0.770000		0.740000
0.46_0.54_3.36e-01_3.78e-05__4564			0.090892		0.766667		0.743333
0.53_0.56_9.92e-01_5.85e-05__5658			0.100145		0.681667		0.670000
0.79_0.80_1.03e-02_1.65e-07__5434			0.151541		0.508333		0.476667
0.58_0.64_2.62e+00_4.88e-05__5880			0.078916		0.788333		0.773333
0.33_0.57_7.31e-01_4.95e-05__5831			0.105034		0.646667		0.651667
0.71_0.85_2.80e+00_4.47e-05__5839			0.072727		0.818333		0.800000
0.63_0.73_1.61e-01_1.48e-04__5282			0.110132		0.630000		0.630000
0.72_0.42_4.42e-01_6.12e-05__5587			0.080671		0.796667		0.783333
0.34_0.38_1.48e+00_8.88e-05__5861			0.104342		0.693333		0.695000
0.58_0.50_2.07e+00_1.25e-04__3062			0.089203		0.803333		0.788333
0.52_0.46_4.83e-02_1.47e-05__4278			0.093229		0.751667		0.721667
0.86_0.16_1.54e-01_1.60e-05__5580			0.083449		0.781667		0.743333
0.74_0.13_4.95e-02_1.27e-05__3260			0.088143		0.736667		0.718333
0.37_0.71_4.58e+00_3.15e-03__4329			0.232684		0.480000		0.448333
0.75_0.37_4.85e+00_2.01e-04__3768			0.115444		0.555000		0.536667
0.27_0.66_1.52e+00_2.08e-04__5129			0.124205		0.570000		0.556667
0.16_0.53_3.44e+00_3.04e-03__5852			0.230438		0.521667		0.493333
0.63_0.68_4.21e-02_2.37e-06__5574			0.089010		0.786667		0.751667
0.50_0.29_2.99e-01_9.70e-05__5210			0.096071		0.751667		0.720000
0.32_0.55_6.42e-01_4.04e-05__5691			0.104943		0.646667		0.645000
0.42_0.37_4.70e-01_2.64e-05__5895			0.093836		0.761667		0.731667
0.63_0.29_1.31e-01_3.22e-05__5456			0.085477		0.785000		0.750000
0.14_0.73_1.77e-02_9.27e-07__5211			0.135732		0.573333		0.566667
0.25_0.51_1.17e-01_1.40e-06__5801			0.126737		0.618333		0.603333
0.42_0.24_1.83e-01_2.98e-05__5478			0.093889		0.748333		0.716667
0.19_0.89_1.08e+00_1.23e-05__1276			0.110928		0.620000		0.618333
0.16_0.26_3.90e-01_1.58e-04__5441			0.111143		0.623333		0.621667
0.79_0.50_1.06e+00_3.12e-04__5879			0.112143		0.695000		0.695000
0.39_0.42_1.19e-01_2.93e-05__5684			0.093309		0.716667		0.700000
0.30_0.16_8.54e-01_7.34e-04__5798			0.123653		0.571667		0.548333
0.13_0.11_8.13e-01_2.22e-04__5824			0.125109		0.568333		0.555000
0.76_0.85_4.85e+00_1.15e-04__5352			0.109663		0.758333		0.715000
0.27_0.21_1.12e-01_2.74e-05__5469			0.100152		0.735000		0.701667
0.46_0.84_3.64e+00_8.78e-05__5571			0.113686		0.671667		0.666667
0.78_0.85_5.50e-02_5.97e-07__4784			0.106355		0.725000		0.691667
0.66_0.84_1.23e+00_7.21e-04__5724			0.167870		0.588333		0.561667
0.18_0.85_1.20e+00_4.74e-04__5873			0.169674		0.573333		0.555000
0.46_0.18_6.84e-02_1.37e-05__5582			0.093425		0.750000		0.718333
0.33_0.73_1.21e-01_2.23e-05__3155			0.098238		0.728333		0.708333
0.24_0.78_3.04e-01_1.75e-05__5498			0.103014		0.686667		0.683333
0.16_0.41_3.08e+00_3.45e-04__5887			0.133234		0.575000		0.563333
0.27_0.84_4.79e+00_3.68e-03__5445			0.232443		0.511667		0.480000
0.49_0.18_1.03e-02_1.64e-07__5406			0.301947		0.338333		0.328333
0.81_0.18_4.83e-02_3.25e-06__4056			0.114561		0.633333		0.626667
0.32_0.25_5.74e-02_3.53e-06__1466			0.116018		0.660000		0.653333
0.79_0.43_1.23e-01_2.10e-06__5613			0.086245		0.770000		0.750000
0.45_0.41_2.13e-01_1.47e-04__5492			0.103193		0.660000		0.658333
0.79_0.60_1.05e+00_1.71e-05__5784			0.072841		0.818333		0.803333
0.70_0.78_7.37e-02_3.81e-05__5037			0.087038		0.780000		0.753333
0.27_0.31_2.23e-01_2.98e-06__5027			0.099955		0.686667		0.683333
0.33_0.59_8.71e-01_1.27e-05__4866			0.097526		0.735000		0.703333
0.35_0.61_9.45e-02_4.48e-05__5303			0.096631		0.701667		0.691667
0.60_0.30_2.46e-01_2.18e-04__5851			0.097564		0.750000		0.721667
0.33_0.46_5.71e-02_1.49e-06__4337			0.124065		0.595000		0.566667
0.75_0.41_3.58e-02_3.51e-05__5681			0.084192		0.783333		0.748333
0.61_0.73_1.30e+00_4.80e-05__5576			0.081548		0.795000		0.776667
0.17_0.54_8.98e-01_1.78e-05__5854			0.108102		0.638333		0.635000
0.40_0.81_1.28e-01_6.20e-06__4047			0.095170		0.753333		0.721667
0.18_0.46_4.33e+00_1.19e-03__1578			0.210349		0.558333		0.530000
0.88_0.86_2.63e+00_5.38e-05__5689			0.064910		0.846667		0.826667
0.88_0.22_1.00e-02_2.00e-06__5347			0.129059		0.575000		0.568333
0.30_0.42_1.15e-02_3.45e-07__5855			0.159071		0.571667		0.571667
0.88_0.64_1.52e-02_4.16e-07__4958			0.124200		0.655000		0.656667
0.84_0.58_7.09e-01_8.10e-06__4345			0.072249		0.818333		0.810000
0.85_0.65_6.50e-01_1.28e-04__5818			0.100900		0.656667		0.643333
0.25_0.12_1.51e-01_2.43e-06__5862			0.170107		0.578333		0.583333
0.21_0.90_2.54e-02_2.95e-07__5542			0.152662		0.656667		0.648333
0.65_0.14_2.62e-02_4.40e-07__5552			0.185885		0.348333		0.335000
0.84_0.66_1.59e-02_2.10e-07__5804			0.151341		0.713333		0.658333
0.87_0.71_3.83e+00_1.40e-03__5911			0.128905		0.671667		0.671667
0.82_0.37_6.38e-01_8.61e-06__5558			0.077977		0.796667		0.785000
0.55_0.71_1.91e+00_4.38e-04__5843			0.132852		0.643333		0.648333
0.13_0.12_3.38e-02_6.32e-06__5428			0.131116		0.581667		0.575000
0.37_0.29_1.04e-01_5.29e-06__5997			0.094510		0.751667		0.715000
0.30_0.75_2.20e-02_1.47e-06__5967			0.104052		0.701667		0.676667
0.89_0.14_2.06e-02_2.85e-07__5926			0.301082		0.338333		0.328333
0.50_0.58_2.12e-02_4.17e-06__5922			0.090103		0.773333		0.746667
0.62_0.66_3.78e-01_4.23e-05__3582			0.091435		0.731667		0.725000
0.14_0.42_5.71e-02_9.16e-06__5130			0.126338		0.610000		0.583333
0.46_0.80_1.19e+00_8.35e-05__5894			0.106075		0.678333		0.676667
0.87_0.16_1.96e-01_8.65e-05__5502			0.081569		0.790000		0.760000
0.59_0.67_1.43e-01_9.84e-06__5993			0.086354		0.776667		0.746667
0.29_0.35_1.73e-01_7.05e-06__5929			0.095717		0.735000		0.705000
0.56_0.24_2.46e-02_9.02e-06__5920			0.090476		0.755000		0.731667
0.45_0.88_3.80e+00_1.63e-04__5949			0.123333		0.593333		0.570000
0.12_0.70_1.53e-01_8.26e-06__5900			0.125058		0.600000		0.588333
0.12_0.60_2.77e-02_1.16e-05__5872			0.127650		0.585000		0.566667
0.23_0.68_4.42e-01_5.34e-06__5975			0.106909		0.663333		0.668333
0.67_0.46_6.38e-02_5.47e-06__5882			0.083346		0.785000		0.751667
0.28_0.13_4.39e+00_3.83e-04__5924			0.183132		0.333333		0.331667
0.22_0.81_4.94e-01_3.36e-05__5966			0.108065		0.640000		0.643333
0.80_0.56_5.43e-02_3.03e-06__5914			0.079328		0.795000		0.750000
0.46_0.86_2.62e+00_7.84e-05__5969			0.104549		0.751667		0.735000
0.16_0.89_4.21e-02_1.57e-05__5944			0.116352		0.620000		0.631667
0.65_0.60_1.46e-02_4.87e-07__5943			0.125626		0.643333		0.631667
0.12_0.46_3.02e+00_1.60e-04__5925			0.134522		0.573333		0.561667
0.76_0.41_2.67e+00_2.08e-04__5958			0.082613		0.798333		0.780000
0.34_0.46_1.81e-02_1.46e-05__5549			0.098466		0.713333		0.701667
0.73_0.21_7.41e-01_5.80e-04__5109			0.107275		0.663333		0.665000
0.57_0.59_1.22e-01_7.85e-06__5912			0.085838		0.785000		0.750000
0.25_0.36_3.62e-02_4.18e-07__5960			0.157511		0.553333		0.543333
0.16_0.51_3.88e-01_2.64e-04__5921			0.126889		0.568333		0.558333
0.64_0.71_2.74e-01_7.76e-06__3660			0.084485		0.790000		0.771667
0.41_0.88_3.64e+00_6.78e-05__5942			0.109133		0.648333		0.641667
0.37_0.29_9.10e-02_9.55e-06__5935			0.094303		0.745000		0.723333
0.47_0.25_4.08e-01_4.93e-05__5985			0.091648		0.778333		0.745000
0.90_0.79_2.19e+00_2.39e-04__5956			0.075888		0.816667		0.790000
0.25_0.58_1.26e+00_1.08e-04__5992			0.117867		0.610000		0.600000
0.73_0.25_1.98e+00_7.57e-05__5961			0.076895		0.808333		0.786667
0.49_0.10_1.06e+00_1.99e-05__5973			0.092105		0.763333		0.740000
0.21_0.70_1.31e-02_1.25e-05__5976			0.110983		0.666667		0.660000
0.51_0.55_1.24e+00_1.34e-05__5970			0.083003		0.795000		0.776667
0.87_0.52_5.13e-02_7.92e-07__5938			0.117778		0.615000		0.621667
0.24_0.80_1.15e+00_4.59e-05__5965			0.114286		0.631667		0.630000
0.30_0.10_2.01e-01_3.61e-05__5964			0.102896		0.686667		0.685000
0.27_0.40_5.26e-02_2.72e-06__5990			0.099912		0.715000		0.691667
0.75_0.15_4.02e+00_1.17e-03__5864			0.141001		0.570000		0.540000
0.87_0.33_1.11e-02_3.69e-07__5963			0.152998		0.563333		0.550000
0.58_0.49_3.38e-02_5.20e-07__5947			0.126344		0.655000		0.655000
0.78_0.18_2.73e+00_9.81e-05__5910			0.083298		0.790000		0.778333
0.62_0.48_8.71e-01_1.45e-05__5934			0.084081		0.776667		0.746667
0.10_0.61_5.92e-02_3.23e-06__5954			0.128706		0.568333		0.553333
0.30_0.68_1.72e-02_3.37e-07__5978			0.153388		0.646667		0.636667
0.20_0.21_1.04e-01_2.14e-06__5931			0.144366		0.580000		0.570000
0.49_0.16_1.60e-01_3.09e-05__5906			0.092319		0.743333		0.713333
0.32_0.87_2.72e+00_6.82e-04__5937			0.172396		0.575000		0.548333
0.74_0.61_1.42e+00_3.62e-04__5974			0.105508		0.686667		0.671667
0.39_0.20_3.98e-01_9.35e-05__5999			0.098155		0.728333		0.700000
0.85_0.75_3.74e-02_1.25e-05__5902			0.079363		0.790000		0.766667
0.60_0.64_3.55e-01_1.80e-04__5904			0.113620		0.645000		0.650000
0.13_0.47_1.06e-02_1.58e-07__5983			0.201009		0.338333		0.328333
0.54_0.31_1.68e+00_9.42e-04__5901			0.166751		0.553333		0.546667
0.89_0.75_8.82e-02_7.79e-05__5996			0.088495		0.743333		0.735000
0.77_0.79_2.02e+00_7.52e-04__5932			0.123094		0.661667		0.670000
0.12_0.57_2.27e-01_1.19e-05__5962			0.125375		0.620000		0.608333
0.68_0.61_1.17e-01_3.83e-05__5918			0.083298		0.791667		0.758333
0.83_0.81_2.53e-02_4.90e-06__5909			0.084510		0.793333		0.753333
0.71_0.37_1.51e-01_8.25e-06__5991			0.084453		0.776667		0.746667
0.56_0.57_3.14e-02_6.91e-07__5891			0.126080		0.633333		0.635000
0.44_0.63_1.39e-02_3.28e-07__5987			0.133437		0.608333		0.591667
0.16_0.49_9.10e-02_4.04e-05__5923			0.107220		0.661667		0.663333
0.39_0.50_1.57e+00_6.21e-05__5982			0.098586		0.720000		0.715000
0.42_0.90_4.12e+00_1.51e-04__5977			0.120200		0.586667		0.571667
0.39_0.13_1.51e+00_1.88e-05__5907			0.103154		0.748333		0.720000
0.23_0.24_1.70e-02_1.09e-05__5940			0.120238		0.598333		0.576667
0.79_0.13_1.53e-01_4.48e-05__5946			0.084874		0.778333		0.751667
0.54_0.53_9.33e-02_3.54e-05__5957			0.086735		0.781667		0.751667
0.25_0.46_1.36e-01_1.33e-05__5950			0.100911		0.693333		0.681667
0.85_0.18_1.28e+00_1.45e-04__5933			0.070765		0.821667		0.801667
0.67_0.67_3.93e-02_3.78e-06__5939			0.084234		0.790000		0.758333
